8.0426 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
23.0681 	EXP 	suwak_badanie: markerPos = np.float64(40.3125)
23.0846 	EXP 	suwak_badanie: markerPos = np.float64(40.3125)
23.1016 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
23.1181 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
23.1348 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
23.1514 	EXP 	suwak_badanie: markerPos = np.float64(40.52083333333334)
23.1682 	EXP 	suwak_badanie: markerPos = np.float64(40.625)
23.1845 	EXP 	suwak_badanie: markerPos = np.float64(40.625)
23.2015 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.2175 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.2346 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.2514 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.2679 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.2846 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3013 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3176 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3343 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3510 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3676 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.3843 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4008 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4175 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4341 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4507 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4671 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.4838 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5006 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5175 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5335 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5502 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5667 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.5837 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6004 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6169 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6336 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6402 	DATA 	Mouse:  Left button up, pos=(1352,277)
23.6503 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6668 	EXP 	suwak_badanie: markerPos = np.float64(40.83333333333333)
23.6684 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.6862 	EXP 	label_text: autoDraw = False
23.6862 	EXP 	stim_image: autoDraw = False
23.6862 	EXP 	suwak_badanie: autoDraw = False
23.6862 	EXP 	lewa_etykieta: autoDraw = False
23.6862 	EXP 	prawa_etykieta: autoDraw = False
23.6862 	EXP 	fiksacja1: autoDraw = False
23.6862 	EXP 	fiksacja2: autoDraw = False
23.6862 	EXP 	pytanie: autoDraw = False
23.6862 	EXP 	label_text: text = 'test'
23.6862 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
23.6862 	EXP 	suwak_badanie: markerPos = None
23.6862 	EXP 	suwak_badanie: markerPos = 0
23.6862 	EXP 	lewa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	lewa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	lewa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	lewa_etykieta: text = 'zaskoczenie'
23.6862 	EXP 	prawa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	prawa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	prawa_etykieta: height = np.float64(0.05)
23.6862 	EXP 	prawa_etykieta: text = 'oczekiwanie'
23.6862 	EXP 	fiksacja1: autoDraw = True
24.6971 	EXP 	fiksacja1: autoDraw = False
24.7805 	EXP 	label_text: autoDraw = True
27.2734 	EXP 	fiksacja2: autoDraw = True
27.2903 	EXP 	label_text: autoDraw = False
28.2714 	EXP 	stim_image: autoDraw = True
28.2879 	EXP 	fiksacja2: autoDraw = False
29.1686 	EXP 	suwak_badanie: autoDraw = True
29.1686 	EXP 	lewa_etykieta: autoDraw = True
29.1686 	EXP 	prawa_etykieta: autoDraw = True
29.1686 	EXP 	pytanie: autoDraw = True
29.1851 	EXP 	stim_image: autoDraw = False
29.8678 	DATA 	Mouse: Left button down, pos=(958,265)
29.8830 	EXP 	suwak_badanie: markerPos = np.float64(-0.3125)
29.8996 	EXP 	suwak_badanie: markerPos = np.float64(-0.7291666666666643)
29.9160 	EXP 	suwak_badanie: markerPos = np.float64(-1.6666666666666643)
29.9328 	EXP 	suwak_badanie: markerPos = np.float64(-3.0208333333333357)
29.9494 	EXP 	suwak_badanie: markerPos = np.float64(-3.75)
29.9665 	EXP 	suwak_badanie: markerPos = np.float64(-4.479166666666664)
29.9829 	EXP 	suwak_badanie: markerPos = np.float64(-5.520833333333329)
29.9993 	EXP 	suwak_badanie: markerPos = np.float64(-8.4375)
30.0158 	EXP 	suwak_badanie: markerPos = np.float64(-11.145833333333336)
30.0325 	EXP 	suwak_badanie: markerPos = np.float64(-13.4375)
30.0494 	EXP 	suwak_badanie: markerPos = np.float64(-14.895833333333329)
30.0660 	EXP 	suwak_badanie: markerPos = np.float64(-17.291666666666664)
30.0824 	EXP 	suwak_badanie: markerPos = np.float64(-18.333333333333336)
30.0995 	EXP 	suwak_badanie: markerPos = np.float64(-19.374999999999996)
30.1156 	EXP 	suwak_badanie: markerPos = np.float64(-20.416666666666668)
30.1322 	EXP 	suwak_badanie: markerPos = np.float64(-21.5625)
30.1488 	EXP 	suwak_badanie: markerPos = np.float64(-23.229166666666668)
30.1655 	EXP 	suwak_badanie: markerPos = np.float64(-23.958333333333336)
30.1820 	EXP 	suwak_badanie: markerPos = np.float64(-25.104166666666668)
30.1990 	EXP 	suwak_badanie: markerPos = np.float64(-25.624999999999996)
30.2158 	EXP 	suwak_badanie: markerPos = np.float64(-25.833333333333336)
30.2320 	EXP 	suwak_badanie: markerPos = np.float64(-26.25)
30.2485 	EXP 	suwak_badanie: markerPos = np.float64(-26.5625)
30.2653 	EXP 	suwak_badanie: markerPos = np.float64(-26.875)
30.2818 	EXP 	suwak_badanie: markerPos = np.float64(-27.395833333333336)
30.2983 	EXP 	suwak_badanie: markerPos = np.float64(-27.916666666666668)
30.3150 	EXP 	suwak_badanie: markerPos = np.float64(-28.333333333333332)
30.3317 	EXP 	suwak_badanie: markerPos = np.float64(-28.749999999999996)
30.3485 	EXP 	suwak_badanie: markerPos = np.float64(-29.270833333333336)
30.3649 	EXP 	suwak_badanie: markerPos = np.float64(-29.6875)
30.3816 	EXP 	suwak_badanie: markerPos = np.float64(-30.104166666666664)
30.3981 	EXP 	suwak_badanie: markerPos = np.float64(-30.312499999999996)
30.4150 	EXP 	suwak_badanie: markerPos = np.float64(-30.312499999999996)
30.4317 	EXP 	suwak_badanie: markerPos = np.float64(-30.416666666666664)
30.4484 	EXP 	suwak_badanie: markerPos = np.float64(-30.520833333333336)
30.4649 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.4815 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.4979 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.5148 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.5315 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.5478 	EXP 	suwak_badanie: markerPos = np.float64(-30.625000000000004)
30.5646 	EXP 	suwak_badanie: markerPos = np.float64(-30.729166666666668)
30.5810 	EXP 	suwak_badanie: markerPos = np.float64(-30.729166666666668)
30.5976 	EXP 	suwak_badanie: markerPos = np.float64(-30.9375)
30.6143 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.6313 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.6478 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.6645 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.6811 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.6976 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.7143 	EXP 	suwak_badanie: markerPos = np.float64(-31.041666666666668)
30.7309 	EXP 	suwak_badanie: markerPos = np.float64(-30.9375)
30.7475 	EXP 	suwak_badanie: markerPos = np.float64(-30.9375)
30.7640 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.7807 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.7974 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8139 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8306 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8472 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8637 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8801 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.8969 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9137 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9304 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9469 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9636 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9798 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
30.9966 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0130 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0297 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0463 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0633 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0795 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0803 	DATA 	Mouse:  Left button up, pos=(664,256)
31.0965 	EXP 	suwak_badanie: markerPos = np.float64(-30.833333333333336)
31.0982 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 1, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
31.1174 	EXP 	label_text: autoDraw = False
31.1174 	EXP 	stim_image: autoDraw = False
31.1174 	EXP 	suwak_badanie: autoDraw = False
31.1174 	EXP 	lewa_etykieta: autoDraw = False
31.1174 	EXP 	prawa_etykieta: autoDraw = False
31.1174 	EXP 	fiksacja1: autoDraw = False
31.1174 	EXP 	fiksacja2: autoDraw = False
31.1174 	EXP 	pytanie: autoDraw = False
31.1174 	EXP 	label_text: text = 'test'
31.1174 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
31.1174 	EXP 	suwak_badanie: markerPos = None
31.1174 	EXP 	suwak_badanie: markerPos = 0
31.1174 	EXP 	lewa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	lewa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	lewa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	lewa_etykieta: text = 'radość'
31.1174 	EXP 	prawa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	prawa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	prawa_etykieta: height = np.float64(0.05)
31.1174 	EXP 	prawa_etykieta: text = 'smutek'
31.1174 	EXP 	fiksacja1: autoDraw = True
32.1268 	EXP 	fiksacja1: autoDraw = False
32.2100 	EXP 	label_text: autoDraw = True
34.7033 	EXP 	fiksacja2: autoDraw = True
34.7201 	EXP 	label_text: autoDraw = False
35.7009 	EXP 	stim_image: autoDraw = True
35.7173 	EXP 	fiksacja2: autoDraw = False
36.5984 	EXP 	suwak_badanie: autoDraw = True
36.5984 	EXP 	lewa_etykieta: autoDraw = True
36.5984 	EXP 	prawa_etykieta: autoDraw = True
36.5984 	EXP 	pytanie: autoDraw = True
36.6145 	EXP 	stim_image: autoDraw = False
38.1786 	DATA 	Mouse: Left button down, pos=(967,272)
38.1933 	EXP 	suwak_badanie: markerPos = np.float64(0.7291666666666714)
38.2102 	EXP 	suwak_badanie: markerPos = np.float64(0.7291666666666714)
38.2272 	EXP 	suwak_badanie: markerPos = np.float64(0.7291666666666714)
38.2435 	EXP 	suwak_badanie: markerPos = np.float64(1.0416666666666643)
38.2601 	EXP 	suwak_badanie: markerPos = np.float64(1.3541666666666643)
38.2767 	EXP 	suwak_badanie: markerPos = np.float64(2.2916666666666714)
38.2936 	EXP 	suwak_badanie: markerPos = np.float64(3.75)
38.3099 	EXP 	suwak_badanie: markerPos = np.float64(5.833333333333336)
38.3265 	EXP 	suwak_badanie: markerPos = np.float64(9.791666666666664)
38.3434 	EXP 	suwak_badanie: markerPos = np.float64(13.749999999999993)
38.3599 	EXP 	suwak_badanie: markerPos = np.float64(16.25)
38.3764 	EXP 	suwak_badanie: markerPos = np.float64(21.25)
38.3930 	EXP 	suwak_badanie: markerPos = np.float64(24.479166666666657)
38.4096 	EXP 	suwak_badanie: markerPos = np.float64(26.5625)
38.4265 	EXP 	suwak_badanie: markerPos = np.float64(28.33333333333333)
38.4432 	EXP 	suwak_badanie: markerPos = np.float64(29.583333333333343)
38.4594 	EXP 	suwak_badanie: markerPos = np.float64(30.83333333333333)
38.4761 	EXP 	suwak_badanie: markerPos = np.float64(32.39583333333333)
38.4926 	EXP 	suwak_badanie: markerPos = np.float64(33.64583333333333)
38.5093 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
38.5260 	EXP 	suwak_badanie: markerPos = np.float64(35.72916666666667)
38.5425 	EXP 	suwak_badanie: markerPos = np.float64(36.25)
38.5595 	EXP 	suwak_badanie: markerPos = np.float64(36.45833333333333)
38.5761 	EXP 	suwak_badanie: markerPos = np.float64(36.5625)
38.5927 	EXP 	suwak_badanie: markerPos = np.float64(36.66666666666667)
38.6094 	EXP 	suwak_badanie: markerPos = np.float64(36.66666666666667)
38.6259 	EXP 	suwak_badanie: markerPos = np.float64(36.66666666666667)
38.6426 	EXP 	suwak_badanie: markerPos = np.float64(36.66666666666667)
38.6593 	EXP 	suwak_badanie: markerPos = np.float64(36.77083333333333)
38.6759 	EXP 	suwak_badanie: markerPos = np.float64(36.77083333333333)
38.6777 	DATA 	Mouse:  Left button up, pos=(1313,274)
38.6925 	EXP 	suwak_badanie: markerPos = np.float64(36.77083333333333)
38.6943 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
38.7102 	EXP 	label_text: autoDraw = False
38.7102 	EXP 	stim_image: autoDraw = False
38.7102 	EXP 	suwak_badanie: autoDraw = False
38.7102 	EXP 	lewa_etykieta: autoDraw = False
38.7102 	EXP 	prawa_etykieta: autoDraw = False
38.7102 	EXP 	fiksacja1: autoDraw = False
38.7102 	EXP 	fiksacja2: autoDraw = False
38.7102 	EXP 	pytanie: autoDraw = False
38.7102 	EXP 	label_text: text = 'test'
38.7102 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\ee7bd76502e1d9aea7c74fc5bea75be9.jpg'
38.7102 	EXP 	suwak_badanie: markerPos = None
38.7102 	EXP 	suwak_badanie: markerPos = 0
38.7102 	EXP 	lewa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	lewa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	lewa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	lewa_etykieta: text = 'strach'
38.7102 	EXP 	prawa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	prawa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	prawa_etykieta: height = np.float64(0.05)
38.7102 	EXP 	prawa_etykieta: text = 'złość'
38.7102 	EXP 	fiksacja1: autoDraw = True
39.7230 	EXP 	fiksacja1: autoDraw = False
39.8061 	EXP 	label_text: autoDraw = True
42.2989 	EXP 	fiksacja2: autoDraw = True
42.3158 	EXP 	label_text: autoDraw = False
43.2970 	EXP 	stim_image: autoDraw = True
43.3136 	EXP 	fiksacja2: autoDraw = False
44.1943 	EXP 	suwak_badanie: autoDraw = True
44.1943 	EXP 	lewa_etykieta: autoDraw = True
44.1943 	EXP 	prawa_etykieta: autoDraw = True
44.1943 	EXP 	pytanie: autoDraw = True
44.2107 	EXP 	stim_image: autoDraw = False
45.2022 	EXP 	Device response: <KeyPress from None: t=45.188669000024674, value=escape, duration=None>
45.2027 	DATA 	Keypress: escape
45.3081 	EXP 	Device response: <KeyPress from None: t=45.188669000024674, value=escape, duration=0.11042509999242611>
45.3082 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
45.3241 	EXP 	suwak_badanie: autoDraw = False
45.3241 	EXP 	lewa_etykieta: autoDraw = False
45.3241 	EXP 	prawa_etykieta: autoDraw = False
45.3241 	EXP 	pytanie: autoDraw = False
45.3243 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
45.3376 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\991717_untitled_FINAL_NEWEST_2026-04-20_16h00.23.827.csv'
45.3396 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\991717_untitled_FINAL_NEWEST_2026-04-20_16h00.23.827.psydat
46.1685 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
