9.4543 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
25.8625 	EXP 	label_text: height = np.float64(0.05)
25.8625 	EXP 	label_text: height = np.float64(0.05)
25.8625 	EXP 	label_text: height = np.float64(0.05)
25.8625 	EXP 	label_text: text = 'test'
25.8625 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
25.8625 	EXP 	suwak_badanie: markerPos = None
25.8625 	EXP 	suwak_badanie: markerPos = 0
25.8625 	EXP 	lewa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	lewa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	lewa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	lewa_etykieta: text = 'radość'
25.8625 	EXP 	prawa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	prawa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	prawa_etykieta: height = np.float64(0.085)
25.8625 	EXP 	prawa_etykieta: text = 'smutek'
25.8625 	EXP 	label_text: autoDraw = True
25.8625 	EXP 	label_text: autoDraw = False
26.0099 	EXP 	fiksacja2: autoDraw = True
26.2590 	EXP 	fiksacja2: autoDraw = False
26.4597 	EXP 	stim_image: autoDraw = True
27.6556 	EXP 	suwak_badanie: autoDraw = True
27.6556 	EXP 	lewa_etykieta: autoDraw = True
27.6556 	EXP 	prawa_etykieta: autoDraw = True
27.6556 	EXP 	pytanie: autoDraw = True
27.6721 	EXP 	stim_image: autoDraw = False
29.4223 	DATA 	Mouse: Left button down, pos=(1317,273)
29.4506 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.4672 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.4839 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5005 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5169 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5332 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5499 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5550 	DATA 	Mouse:  Left button up, pos=(1317,273)
29.5665 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.5831 	EXP 	suwak_badanie: markerPos = np.float64(37.1875)
29.6001 	EXP 	label_text: autoDraw = False
29.6001 	EXP 	stim_image: autoDraw = False
29.6001 	EXP 	suwak_badanie: autoDraw = False
29.6001 	EXP 	lewa_etykieta: autoDraw = False
29.6001 	EXP 	prawa_etykieta: autoDraw = False
29.6001 	EXP 	fiksacja2: autoDraw = False
29.6001 	EXP 	pytanie: autoDraw = False
29.6001 	EXP 	text: autoDraw = True
30.5989 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 4, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.6809 	EXP 	text: autoDraw = False
30.6809 	EXP 	przerwa_text: autoDraw = False
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: height = np.float64(0.05)
30.6809 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
30.6809 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png'
30.6809 	EXP 	suwak_badanie: markerPos = None
30.6809 	EXP 	suwak_badanie: markerPos = 0
30.6809 	EXP 	lewa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	lewa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	lewa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	lewa_etykieta: text = 'zaufanie'
30.6809 	EXP 	prawa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	prawa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	prawa_etykieta: height = np.float64(0.085)
30.6809 	EXP 	prawa_etykieta: text = 'wstręt'
30.6809 	EXP 	label_text: autoDraw = True
34.6861 	EXP 	label_text: autoDraw = False
34.8027 	EXP 	fiksacja2: autoDraw = True
35.0520 	EXP 	fiksacja2: autoDraw = False
35.2523 	EXP 	stim_image: autoDraw = True
36.4483 	EXP 	suwak_badanie: autoDraw = True
36.4483 	EXP 	lewa_etykieta: autoDraw = True
36.4483 	EXP 	prawa_etykieta: autoDraw = True
36.4483 	EXP 	pytanie: autoDraw = True
36.4648 	EXP 	stim_image: autoDraw = False
37.4459 	EXP 	Device response: <KeyPress from None: t=37.436037999927066, value=escape, duration=None>
37.4478 	DATA 	Keypress: escape
37.5951 	EXP 	Device response: <KeyPress from None: t=37.436037999927066, value=escape, duration=0.1556609000544995>
37.5952 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
37.6112 	EXP 	suwak_badanie: autoDraw = False
37.6112 	EXP 	lewa_etykieta: autoDraw = False
37.6112 	EXP 	prawa_etykieta: autoDraw = False
37.6112 	EXP 	pytanie: autoDraw = False
37.6115 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
37.6261 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\455917_untitled_FINAL_NEWEST_2026-04-25_21h16.05.379.csv'
37.6279 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\455917_untitled_FINAL_NEWEST_2026-04-25_21h16.05.379.psydat
39.1858 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
