9.1479 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: text = ''
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: text = 'test'
32.9341 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
32.9341 	EXP 	suwak_badanie: markerPos = None
32.9341 	EXP 	suwak_badanie: markerPos = 0
32.9341 	EXP 	lewa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	lewa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	lewa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	lewa_etykieta: text = 'radość'
32.9341 	EXP 	prawa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	prawa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	prawa_etykieta: height = np.float64(0.085)
32.9341 	EXP 	prawa_etykieta: text = 'smutek'
32.9341 	EXP 	label_text: autoDraw = True
32.9341 	EXP 	label_text: autoDraw = False
33.0957 	EXP 	fiksacja2: autoDraw = True
33.3451 	EXP 	fiksacja2: autoDraw = False
33.5455 	EXP 	stim_image: autoDraw = True
34.7417 	EXP 	suwak_badanie: autoDraw = True
34.7417 	EXP 	lewa_etykieta: autoDraw = True
34.7417 	EXP 	prawa_etykieta: autoDraw = True
34.7417 	EXP 	pytanie: autoDraw = True
34.7582 	EXP 	stim_image: autoDraw = False
35.7397 	DATA 	Mouse: Left button down, pos=(1361,279)
35.7554 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.7721 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.7886 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8052 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8220 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8386 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8551 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8719 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.8727 	DATA 	Mouse:  Left button up, pos=(1361,279)
35.8883 	EXP 	suwak_badanie: markerPos = np.float64(41.77083333333333)
35.9050 	EXP 	label_text: autoDraw = False
35.9050 	EXP 	stim_image: autoDraw = False
35.9050 	EXP 	suwak_badanie: autoDraw = False
35.9050 	EXP 	lewa_etykieta: autoDraw = False
35.9050 	EXP 	prawa_etykieta: autoDraw = False
35.9050 	EXP 	fiksacja2: autoDraw = False
35.9050 	EXP 	pytanie: autoDraw = False
35.9050 	EXP 	text: autoDraw = True
38.3988 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 4, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
38.4694 	EXP 	text: autoDraw = False
38.4694 	EXP 	przerwa_text: autoDraw = False
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: height = np.float64(0.05)
38.4694 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
38.4694 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png'
38.4694 	EXP 	suwak_badanie: markerPos = None
38.4694 	EXP 	suwak_badanie: markerPos = 0
38.4694 	EXP 	lewa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	lewa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	lewa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	lewa_etykieta: text = 'zaufanie'
38.4694 	EXP 	prawa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	prawa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	prawa_etykieta: height = np.float64(0.085)
38.4694 	EXP 	prawa_etykieta: text = 'wstręt'
38.4694 	EXP 	label_text: autoDraw = True
40.7089 	EXP 	Device response: <KeyPress from None: t=40.707772199995816, value=escape, duration=None>
40.7103 	DATA 	Keypress: escape
40.8418 	EXP 	Device response: <KeyPress from None: t=40.707772199995816, value=escape, duration=0.12847080000210553>
40.8419 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
40.8579 	EXP 	label_text: autoDraw = False
40.8580 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
40.8732 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\388218_untitled_FINAL_NEWEST_2026-04-25_21h18.03.923.csv'
40.8764 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\388218_untitled_FINAL_NEWEST_2026-04-25_21h18.03.923.psydat
41.7495 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
