11.3298 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
27.5911 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'photos/1K_RS_5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
27.6412 	EXP 	text: autoDraw = False
27.6412 	EXP 	przerwa_text: autoDraw = False
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: text = ''
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: height = np.float64(0.05)
27.6412 	EXP 	label_text: text = 'test'
27.6412 	EXP 	stim_image: image = 'photos/1K_RS_5050.png'
27.6412 	EXP 	suwak_badanie: markerPos = None
27.6412 	EXP 	suwak_badanie: markerPos = 0
27.6412 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	lewa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	lewa_etykieta: text = 'radość'
27.6412 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	prawa_etykieta: height = np.float64(0.085)
27.6412 	EXP 	prawa_etykieta: text = 'smutek'
27.6412 	EXP 	label_text: autoDraw = True
27.6412 	EXP 	label_text: autoDraw = False
27.8053 	EXP 	fiksacja2: autoDraw = True
28.0548 	EXP 	fiksacja2: autoDraw = False
28.2553 	EXP 	stim_image: autoDraw = True
29.5505 	EXP 	suwak_badanie: autoDraw = True
29.5505 	EXP 	lewa_etykieta: autoDraw = True
29.5505 	EXP 	prawa_etykieta: autoDraw = True
29.5505 	EXP 	pytanie: autoDraw = True
29.5672 	EXP 	stim_image: autoDraw = False
33.3912 	DATA 	Mouse: Left button down, pos=(1291,303)
33.4788 	DATA 	Mouse:  Left button up, pos=(1291,303)
33.8570 	DATA 	Mouse: Left button down, pos=(1291,264)
33.8720 	EXP 	suwak_badanie: markerPos = np.float64(34.47916666666666)
33.8885 	EXP 	suwak_badanie: markerPos = np.float64(34.47916666666666)
33.8904 	DATA 	Mouse:  Left button up, pos=(1291,264)
33.9054 	EXP 	suwak_badanie: markerPos = np.float64(34.47916666666666)
33.9221 	EXP 	label_text: autoDraw = False
33.9221 	EXP 	stim_image: autoDraw = False
33.9221 	EXP 	suwak_badanie: autoDraw = False
33.9221 	EXP 	lewa_etykieta: autoDraw = False
33.9221 	EXP 	prawa_etykieta: autoDraw = False
33.9221 	EXP 	fiksacja2: autoDraw = False
33.9221 	EXP 	pytanie: autoDraw = False
33.9221 	EXP 	text: autoDraw = True
35.9182 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'photos/1K_ZW_8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 4, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
35.9789 	EXP 	text: autoDraw = False
35.9789 	EXP 	przerwa_text: autoDraw = False
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: height = np.float64(0.05)
35.9789 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
35.9789 	EXP 	stim_image: image = 'photos/1K_ZW_8020.png'
35.9789 	EXP 	suwak_badanie: markerPos = None
35.9789 	EXP 	suwak_badanie: markerPos = 0
35.9789 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	lewa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	lewa_etykieta: text = 'zaufanie'
35.9789 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	prawa_etykieta: height = np.float64(0.085)
35.9789 	EXP 	prawa_etykieta: text = 'wstręt'
35.9789 	EXP 	label_text: autoDraw = True
39.9888 	EXP 	label_text: autoDraw = False
40.1219 	EXP 	fiksacja2: autoDraw = True
40.3712 	EXP 	fiksacja2: autoDraw = False
40.5716 	EXP 	stim_image: autoDraw = True
41.8672 	EXP 	suwak_badanie: autoDraw = True
41.8672 	EXP 	lewa_etykieta: autoDraw = True
41.8672 	EXP 	prawa_etykieta: autoDraw = True
41.8672 	EXP 	pytanie: autoDraw = True
41.8838 	EXP 	stim_image: autoDraw = False
47.5730 	DATA 	Mouse: Left button down, pos=(1344,251)
47.6013 	EXP 	suwak_badanie: markerPos = np.float64(40.0)
47.6181 	EXP 	suwak_badanie: markerPos = np.float64(40.0)
47.6347 	EXP 	suwak_badanie: markerPos = np.float64(40.0)
47.6513 	EXP 	suwak_badanie: markerPos = np.float64(40.0)
47.6526 	DATA 	Mouse:  Left button up, pos=(1344,251)
47.6679 	EXP 	suwak_badanie: markerPos = np.float64(40.0)
47.6843 	EXP 	label_text: autoDraw = False
47.6843 	EXP 	stim_image: autoDraw = False
47.6843 	EXP 	suwak_badanie: autoDraw = False
47.6843 	EXP 	lewa_etykieta: autoDraw = False
47.6843 	EXP 	prawa_etykieta: autoDraw = False
47.6843 	EXP 	fiksacja2: autoDraw = False
47.6843 	EXP 	pytanie: autoDraw = False
47.6843 	EXP 	text: autoDraw = True
49.6804 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'photos/1K_ZO_5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
49.7486 	EXP 	text: autoDraw = False
49.7486 	EXP 	przerwa_text: autoDraw = False
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: height = np.float64(0.05)
49.7486 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
49.7486 	EXP 	stim_image: image = 'photos/1K_ZO_5050.png'
49.7486 	EXP 	suwak_badanie: markerPos = None
49.7486 	EXP 	suwak_badanie: markerPos = 0
49.7486 	EXP 	lewa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	lewa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	lewa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	lewa_etykieta: text = 'zaskoczenie'
49.7486 	EXP 	prawa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	prawa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	prawa_etykieta: height = np.float64(0.085)
49.7486 	EXP 	prawa_etykieta: text = 'oczekiwanie'
49.7486 	EXP 	label_text: autoDraw = True
53.7512 	EXP 	label_text: autoDraw = False
53.8844 	EXP 	fiksacja2: autoDraw = True
54.1337 	EXP 	fiksacja2: autoDraw = False
54.3340 	EXP 	stim_image: autoDraw = True
55.6294 	EXP 	suwak_badanie: autoDraw = True
55.6294 	EXP 	lewa_etykieta: autoDraw = True
55.6294 	EXP 	prawa_etykieta: autoDraw = True
55.6294 	EXP 	pytanie: autoDraw = True
55.6460 	EXP 	stim_image: autoDraw = False
56.6480 	DATA 	Mouse: Left button down, pos=(1327,266)
56.6765 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
56.6933 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
56.7099 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
56.7264 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
56.7270 	DATA 	Mouse:  Left button up, pos=(1327,266)
56.7428 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
56.7597 	EXP 	label_text: autoDraw = False
56.7597 	EXP 	stim_image: autoDraw = False
56.7597 	EXP 	suwak_badanie: autoDraw = False
56.7597 	EXP 	lewa_etykieta: autoDraw = False
56.7597 	EXP 	prawa_etykieta: autoDraw = False
56.7597 	EXP 	fiksacja2: autoDraw = False
56.7597 	EXP 	pytanie: autoDraw = False
56.7597 	EXP 	text: autoDraw = True
58.7560 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_path': 'photos/1K_ZS_8020.png', 'etykieta': 'test', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 0, 'proporcja_zdjecia': '80/20 prawo (złość)', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
58.8356 	EXP 	text: autoDraw = False
58.8356 	EXP 	przerwa_text: autoDraw = False
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: text = ''
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: height = np.float64(0.05)
58.8356 	EXP 	label_text: text = 'test'
58.8356 	EXP 	stim_image: image = 'photos/1K_ZS_8020.png'
58.8356 	EXP 	suwak_badanie: markerPos = None
58.8356 	EXP 	suwak_badanie: markerPos = 0
58.8356 	EXP 	lewa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	lewa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	lewa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	lewa_etykieta: text = 'strach'
58.8356 	EXP 	prawa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	prawa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	prawa_etykieta: height = np.float64(0.085)
58.8356 	EXP 	prawa_etykieta: text = 'złość'
58.8356 	EXP 	label_text: autoDraw = True
58.8356 	EXP 	label_text: autoDraw = False
58.9704 	EXP 	fiksacja2: autoDraw = True
59.2195 	EXP 	fiksacja2: autoDraw = False
59.4202 	EXP 	stim_image: autoDraw = True
60.7158 	EXP 	suwak_badanie: autoDraw = True
60.7158 	EXP 	lewa_etykieta: autoDraw = True
60.7158 	EXP 	prawa_etykieta: autoDraw = True
60.7158 	EXP 	pytanie: autoDraw = True
60.7323 	EXP 	stim_image: autoDraw = False
61.5813 	DATA 	Mouse: Left button down, pos=(1335,268)
61.5964 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6128 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6297 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6463 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6631 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6706 	DATA 	Mouse:  Left button up, pos=(1335,268)
61.6796 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.6964 	EXP 	suwak_badanie: markerPos = np.float64(39.0625)
61.7126 	EXP 	label_text: autoDraw = False
61.7126 	EXP 	stim_image: autoDraw = False
61.7126 	EXP 	suwak_badanie: autoDraw = False
61.7126 	EXP 	lewa_etykieta: autoDraw = False
61.7126 	EXP 	prawa_etykieta: autoDraw = False
61.7126 	EXP 	fiksacja2: autoDraw = False
61.7126 	EXP 	pytanie: autoDraw = False
61.7126 	EXP 	text: autoDraw = True
63.7087 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_path': 'photos/1K_ZW_5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy wstręt.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo wstręt', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
63.7843 	EXP 	text: autoDraw = False
63.7843 	EXP 	przerwa_text: autoDraw = False
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy wstręt.'
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: height = np.float64(0.05)
63.7843 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy wstręt.'
63.7843 	EXP 	stim_image: image = 'photos/1K_ZW_5050.png'
63.7843 	EXP 	suwak_badanie: markerPos = None
63.7843 	EXP 	suwak_badanie: markerPos = 0
63.7843 	EXP 	lewa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	lewa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	lewa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	lewa_etykieta: text = 'zaufanie'
63.7843 	EXP 	prawa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	prawa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	prawa_etykieta: height = np.float64(0.085)
63.7843 	EXP 	prawa_etykieta: text = 'wstręt'
63.7843 	EXP 	label_text: autoDraw = True
67.7960 	EXP 	label_text: autoDraw = False
67.9127 	EXP 	fiksacja2: autoDraw = True
68.1620 	EXP 	fiksacja2: autoDraw = False
68.3622 	EXP 	stim_image: autoDraw = True
69.6579 	EXP 	suwak_badanie: autoDraw = True
69.6579 	EXP 	lewa_etykieta: autoDraw = True
69.6579 	EXP 	prawa_etykieta: autoDraw = True
69.6579 	EXP 	pytanie: autoDraw = True
69.6743 	EXP 	stim_image: autoDraw = False
70.2277 	DATA 	Mouse: Left button down, pos=(1324,256)
70.2562 	EXP 	suwak_badanie: markerPos = np.float64(37.91666666666667)
70.2726 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.2896 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.3059 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.3227 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.3276 	DATA 	Mouse:  Left button up, pos=(1325,258)
70.3392 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.3561 	EXP 	suwak_badanie: markerPos = np.float64(38.02083333333333)
70.3727 	EXP 	label_text: autoDraw = False
70.3727 	EXP 	stim_image: autoDraw = False
70.3727 	EXP 	suwak_badanie: autoDraw = False
70.3727 	EXP 	lewa_etykieta: autoDraw = False
70.3727 	EXP 	prawa_etykieta: autoDraw = False
70.3727 	EXP 	fiksacja2: autoDraw = False
70.3727 	EXP 	pytanie: autoDraw = False
70.3727 	EXP 	text: autoDraw = True
72.3689 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_path': 'photos/1K_RS_8020.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy smutek.', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 4, 'proporcja_zdjecia': '80/20 radość', 'typ_etykiety': 'Kategorialna AI', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo radość', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
72.4273 	EXP 	text: autoDraw = False
72.4273 	EXP 	przerwa_text: autoDraw = False
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy smutek.'
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: height = np.float64(0.05)
72.4273 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy smutek.'
72.4273 	EXP 	stim_image: image = 'photos/1K_RS_8020.png'
72.4273 	EXP 	suwak_badanie: markerPos = None
72.4273 	EXP 	suwak_badanie: markerPos = 0
72.4273 	EXP 	lewa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	lewa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	lewa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	lewa_etykieta: text = 'radość'
72.4273 	EXP 	prawa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	prawa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	prawa_etykieta: height = np.float64(0.085)
72.4273 	EXP 	prawa_etykieta: text = 'smutek'
72.4273 	EXP 	label_text: autoDraw = True
76.4392 	EXP 	label_text: autoDraw = False
76.5723 	EXP 	fiksacja2: autoDraw = True
76.8218 	EXP 	fiksacja2: autoDraw = False
77.0219 	EXP 	stim_image: autoDraw = True
78.3178 	EXP 	suwak_badanie: autoDraw = True
78.3178 	EXP 	lewa_etykieta: autoDraw = True
78.3178 	EXP 	prawa_etykieta: autoDraw = True
78.3178 	EXP 	pytanie: autoDraw = True
78.3343 	EXP 	stim_image: autoDraw = False
79.0873 	DATA 	Mouse: Left button down, pos=(1345,270)
79.1155 	EXP 	suwak_badanie: markerPos = np.float64(40.10416666666666)
79.1321 	EXP 	suwak_badanie: markerPos = np.float64(40.10416666666666)
79.1488 	EXP 	suwak_badanie: markerPos = np.float64(40.10416666666666)
79.1653 	EXP 	suwak_badanie: markerPos = np.float64(40.10416666666666)
79.1673 	DATA 	Mouse:  Left button up, pos=(1345,269)
79.1816 	EXP 	suwak_badanie: markerPos = np.float64(40.10416666666666)
79.1985 	EXP 	label_text: autoDraw = False
79.1985 	EXP 	stim_image: autoDraw = False
79.1985 	EXP 	suwak_badanie: autoDraw = False
79.1985 	EXP 	lewa_etykieta: autoDraw = False
79.1985 	EXP 	prawa_etykieta: autoDraw = False
79.1985 	EXP 	fiksacja2: autoDraw = False
79.1985 	EXP 	pytanie: autoDraw = False
79.1985 	EXP 	text: autoDraw = True
81.1945 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_path': 'photos/1M_ZO_5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy zaskoczenie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kategorialna AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo zaskoczenie', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
81.2097 	INFO 	Keyboard events cleared
81.2095 	EXP 	text: autoDraw = False
81.2095 	EXP 	przerwa_text: autoDraw = True
87.8606 	DATA 	Keypress: space
87.8754 	EXP 	Device response: <KeyPress from None: t=87.85817210003734, value=space, duration=None>
87.9437 	EXP 	przerwa_text: autoDraw = False
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy zaskoczenie.'
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: height = np.float64(0.05)
87.9437 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy zaskoczenie.'
87.9437 	EXP 	stim_image: image = 'photos/1M_ZO_5050.png'
87.9437 	EXP 	suwak_badanie: markerPos = None
87.9437 	EXP 	suwak_badanie: markerPos = 0
87.9437 	EXP 	lewa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	lewa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	lewa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	lewa_etykieta: text = 'zaskoczenie'
87.9437 	EXP 	prawa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	prawa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	prawa_etykieta: height = np.float64(0.085)
87.9437 	EXP 	prawa_etykieta: text = 'oczekiwanie'
87.9437 	EXP 	label_text: autoDraw = True
87.9587 	EXP 	Device response: <KeyPress from None: t=87.85817210003734, value=space, duration=0.0994720000308007>
91.9470 	EXP 	label_text: autoDraw = False
92.0799 	EXP 	fiksacja2: autoDraw = True
92.3296 	EXP 	fiksacja2: autoDraw = False
92.5296 	EXP 	stim_image: autoDraw = True
93.8255 	EXP 	suwak_badanie: autoDraw = True
93.8255 	EXP 	lewa_etykieta: autoDraw = True
93.8255 	EXP 	prawa_etykieta: autoDraw = True
93.8255 	EXP 	pytanie: autoDraw = True
93.8416 	EXP 	stim_image: autoDraw = False
103.5874 	DATA 	Mouse: Left button down, pos=(1145,266)
103.6153 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.6316 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.6482 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.6652 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.6815 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.6982 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.7150 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.7312 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.7321 	DATA 	Mouse:  Left button up, pos=(1145,266)
103.7482 	EXP 	suwak_badanie: markerPos = np.float64(19.270833333333343)
103.7645 	EXP 	label_text: autoDraw = False
103.7645 	EXP 	stim_image: autoDraw = False
103.7645 	EXP 	suwak_badanie: autoDraw = False
103.7645 	EXP 	lewa_etykieta: autoDraw = False
103.7645 	EXP 	prawa_etykieta: autoDraw = False
103.7645 	EXP 	fiksacja2: autoDraw = False
103.7645 	EXP 	pytanie: autoDraw = False
103.7645 	EXP 	text: autoDraw = True
105.7610 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'image_path': 'photos/1M_ZS_8020.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 19% złości.', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 4, 'proporcja_zdjecia': '80/20 złość', 'typ_etykiety': 'Procentowa AI', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Prawo złość', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
105.8222 	EXP 	text: autoDraw = False
105.8222 	EXP 	przerwa_text: autoDraw = False
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 19% złości.'
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: height = np.float64(0.05)
105.8222 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 19% złości.'
105.8222 	EXP 	stim_image: image = 'photos/1M_ZS_8020.png'
105.8222 	EXP 	suwak_badanie: markerPos = None
105.8222 	EXP 	suwak_badanie: markerPos = 0
105.8222 	EXP 	lewa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	lewa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	lewa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	lewa_etykieta: text = 'strach'
105.8222 	EXP 	prawa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	prawa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	prawa_etykieta: height = np.float64(0.085)
105.8222 	EXP 	prawa_etykieta: text = 'złość'
105.8222 	EXP 	label_text: autoDraw = True
109.8314 	EXP 	label_text: autoDraw = False
109.9647 	EXP 	fiksacja2: autoDraw = True
110.2307 	EXP 	fiksacja2: autoDraw = False
110.4148 	EXP 	stim_image: autoDraw = True
111.7097 	EXP 	suwak_badanie: autoDraw = True
111.7097 	EXP 	lewa_etykieta: autoDraw = True
111.7097 	EXP 	prawa_etykieta: autoDraw = True
111.7097 	EXP 	pytanie: autoDraw = True
111.7265 	EXP 	stim_image: autoDraw = False
117.8456 	DATA 	Mouse: Left button down, pos=(963,266)
117.8596 	EXP 	suwak_badanie: markerPos = np.float64(0.4166666666666643)
117.8765 	EXP 	suwak_badanie: markerPos = np.float64(0.4166666666666643)
117.8928 	EXP 	suwak_badanie: markerPos = np.float64(0.4166666666666643)
117.9093 	EXP 	suwak_badanie: markerPos = np.float64(0.4166666666666643)
117.9259 	EXP 	suwak_badanie: markerPos = np.float64(0.7291666666666714)
117.9429 	EXP 	suwak_badanie: markerPos = np.float64(1.4583333333333286)
117.9592 	EXP 	suwak_badanie: markerPos = np.float64(2.6041666666666643)
117.9758 	EXP 	suwak_badanie: markerPos = np.float64(4.791666666666671)
117.9926 	EXP 	suwak_badanie: markerPos = np.float64(6.875)
118.0092 	EXP 	suwak_badanie: markerPos = np.float64(10.729166666666664)
118.0256 	EXP 	suwak_badanie: markerPos = np.float64(12.5)
118.0424 	EXP 	suwak_badanie: markerPos = np.float64(14.0625)
118.0590 	EXP 	suwak_badanie: markerPos = np.float64(15.833333333333329)
118.0757 	EXP 	suwak_badanie: markerPos = np.float64(17.083333333333343)
118.0920 	EXP 	suwak_badanie: markerPos = np.float64(19.6875)
118.1088 	EXP 	suwak_badanie: markerPos = np.float64(22.1875)
118.1253 	EXP 	suwak_badanie: markerPos = np.float64(25.20833333333333)
118.1421 	EXP 	suwak_badanie: markerPos = np.float64(28.33333333333333)
118.1587 	EXP 	suwak_badanie: markerPos = np.float64(29.0625)
118.1753 	EXP 	suwak_badanie: markerPos = np.float64(29.89583333333333)
118.1919 	EXP 	suwak_badanie: markerPos = np.float64(30.41666666666667)
118.2089 	EXP 	suwak_badanie: markerPos = np.float64(31.145833333333343)
118.2254 	EXP 	suwak_badanie: markerPos = np.float64(32.29166666666667)
118.2417 	EXP 	suwak_badanie: markerPos = np.float64(33.22916666666667)
118.2583 	EXP 	suwak_badanie: markerPos = np.float64(33.4375)
118.2751 	EXP 	suwak_badanie: markerPos = np.float64(33.54166666666667)
118.2918 	EXP 	suwak_badanie: markerPos = np.float64(33.64583333333333)
118.3082 	EXP 	suwak_badanie: markerPos = np.float64(34.375)
118.3249 	EXP 	suwak_badanie: markerPos = np.float64(35.72916666666667)
118.3415 	EXP 	suwak_badanie: markerPos = np.float64(37.29166666666667)
118.3581 	EXP 	suwak_badanie: markerPos = np.float64(37.60416666666666)
