15.2811 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
45.3584 	EXP 	stim_image: autoDraw = True
45.3748 	EXP 	fiksacja2: autoDraw = False
46.2550 	EXP 	suwak_badanie: autoDraw = True
46.2550 	EXP 	lewa_etykieta: autoDraw = True
46.2550 	EXP 	prawa_etykieta: autoDraw = True
46.2550 	EXP 	pytanie: autoDraw = True
46.2713 	EXP 	stim_image: autoDraw = False
47.5528 	DATA 	Mouse: Left button down, pos=(1278,256)
47.5677 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.5845 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.6015 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.6183 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.6236 	DATA 	Mouse:  Left button up, pos=(1278,256)
47.6350 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.6511 	EXP 	suwak_badanie: markerPos = np.float64(33.125)
47.6522 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 20% zaufania.', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 1, 'proporcja_zdjecia': '80/20 zaufania', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'Niezgodny', 'kierunek': 'Dominacja Lewo zaufanie', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
47.7285 	EXP 	label_text: autoDraw = False
47.7285 	EXP 	stim_image: autoDraw = False
47.7285 	EXP 	suwak_badanie: autoDraw = False
47.7285 	EXP 	lewa_etykieta: autoDraw = False
47.7285 	EXP 	prawa_etykieta: autoDraw = False
47.7285 	EXP 	fiksacja1: autoDraw = False
47.7285 	EXP 	fiksacja2: autoDraw = False
47.7285 	EXP 	pytanie: autoDraw = False
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: height = np.float64(0.05)
47.7285 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 20% zaufania.'
47.7285 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZW 80,20\\1K ZW 8020.png'
47.7285 	EXP 	suwak_badanie: markerPos = None
47.7285 	EXP 	suwak_badanie: markerPos = 0
47.7285 	EXP 	lewa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	lewa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	lewa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	lewa_etykieta: text = 'zaufanie'
47.7285 	EXP 	prawa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	prawa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	prawa_etykieta: height = np.float64(0.085)
47.7285 	EXP 	prawa_etykieta: text = 'wstręt'
47.7285 	EXP 	fiksacja1: autoDraw = True
48.7316 	EXP 	fiksacja1: autoDraw = False
48.7647 	EXP 	label_text: autoDraw = True
51.2579 	EXP 	fiksacja2: autoDraw = True
51.2746 	EXP 	label_text: autoDraw = False
52.2561 	EXP 	stim_image: autoDraw = True
52.2727 	EXP 	fiksacja2: autoDraw = False
53.1530 	EXP 	suwak_badanie: autoDraw = True
53.1530 	EXP 	lewa_etykieta: autoDraw = True
53.1530 	EXP 	prawa_etykieta: autoDraw = True
53.1530 	EXP 	pytanie: autoDraw = True
53.1696 	EXP 	stim_image: autoDraw = False
55.1326 	DATA 	Mouse: Left button down, pos=(1250,277)
55.1473 	EXP 	suwak_badanie: markerPos = np.float64(30.208333333333343)
55.1638 	EXP 	suwak_badanie: markerPos = np.float64(30.208333333333343)
55.1801 	EXP 	suwak_badanie: markerPos = np.float64(30.208333333333343)
55.1972 	EXP 	suwak_badanie: markerPos = np.float64(30.208333333333343)
55.1995 	DATA 	Mouse:  Left button up, pos=(1250,277)
55.2139 	EXP 	suwak_badanie: markerPos = np.float64(30.208333333333343)
55.2153 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
55.2781 	EXP 	label_text: autoDraw = False
55.2781 	EXP 	stim_image: autoDraw = False
55.2781 	EXP 	suwak_badanie: autoDraw = False
55.2781 	EXP 	lewa_etykieta: autoDraw = False
55.2781 	EXP 	prawa_etykieta: autoDraw = False
55.2781 	EXP 	fiksacja1: autoDraw = False
55.2781 	EXP 	fiksacja2: autoDraw = False
55.2781 	EXP 	pytanie: autoDraw = False
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: height = np.float64(0.05)
55.2781 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
55.2781 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png'
55.2781 	EXP 	suwak_badanie: markerPos = None
55.2781 	EXP 	suwak_badanie: markerPos = 0
55.2781 	EXP 	lewa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	lewa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	lewa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	lewa_etykieta: text = 'zaskoczenie'
55.2781 	EXP 	prawa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	prawa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	prawa_etykieta: height = np.float64(0.085)
55.2781 	EXP 	prawa_etykieta: text = 'oczekiwanie'
55.2781 	EXP 	fiksacja1: autoDraw = True
56.2774 	EXP 	fiksacja1: autoDraw = False
56.3274 	EXP 	label_text: autoDraw = True
58.8208 	EXP 	fiksacja2: autoDraw = True
58.8372 	EXP 	label_text: autoDraw = False
59.8189 	EXP 	stim_image: autoDraw = True
59.8349 	EXP 	fiksacja2: autoDraw = False
60.7156 	EXP 	suwak_badanie: autoDraw = True
60.7156 	EXP 	lewa_etykieta: autoDraw = True
60.7156 	EXP 	prawa_etykieta: autoDraw = True
60.7156 	EXP 	pytanie: autoDraw = True
60.7322 	EXP 	stim_image: autoDraw = False
62.5784 	DATA 	Mouse: Left button down, pos=(1348,259)
62.5933 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6103 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6273 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6437 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6600 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6771 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.6933 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.7012 	DATA 	Mouse:  Left button up, pos=(1348,259)
62.7101 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.7266 	EXP 	suwak_badanie: markerPos = np.float64(40.41666666666667)
62.7285 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png', 'etykieta': 'kontrolna', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 0, 'proporcja_zdjecia': '80/20 prawo (złość)', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
62.8195 	EXP 	label_text: autoDraw = False
62.8195 	EXP 	stim_image: autoDraw = False
62.8195 	EXP 	suwak_badanie: autoDraw = False
62.8195 	EXP 	lewa_etykieta: autoDraw = False
62.8195 	EXP 	prawa_etykieta: autoDraw = False
62.8195 	EXP 	fiksacja1: autoDraw = False
62.8195 	EXP 	fiksacja2: autoDraw = False
62.8195 	EXP 	pytanie: autoDraw = False
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: height = np.float64(0.05)
62.8195 	EXP 	label_text: text = 'kontrolna'
62.8195 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\ZS 80,20\\1K ZS 8020.png'
62.8195 	EXP 	suwak_badanie: markerPos = None
62.8195 	EXP 	suwak_badanie: markerPos = 0
62.8195 	EXP 	lewa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	lewa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	lewa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	lewa_etykieta: text = 'strach'
62.8195 	EXP 	prawa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	prawa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	prawa_etykieta: height = np.float64(0.085)
62.8195 	EXP 	prawa_etykieta: text = 'złość'
62.8195 	EXP 	fiksacja1: autoDraw = True
63.8237 	EXP 	fiksacja1: autoDraw = False
63.8404 	EXP 	label_text: autoDraw = True
66.3335 	EXP 	fiksacja2: autoDraw = True
66.3502 	EXP 	label_text: autoDraw = False
67.3319 	EXP 	stim_image: autoDraw = True
67.3484 	EXP 	fiksacja2: autoDraw = False
68.2288 	EXP 	suwak_badanie: autoDraw = True
68.2288 	EXP 	lewa_etykieta: autoDraw = True
68.2288 	EXP 	prawa_etykieta: autoDraw = True
68.2288 	EXP 	pytanie: autoDraw = True
68.2447 	EXP 	stim_image: autoDraw = False
68.6452 	DATA 	Keypress: escape
68.6612 	EXP 	Device response: <KeyPress from None: t=68.64241819997551, value=escape, duration=None>
68.8272 	EXP 	Device response: <KeyPress from None: t=68.64241819997551, value=escape, duration=0.17094749998068437>
68.8273 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
68.8435 	EXP 	suwak_badanie: autoDraw = False
68.8435 	EXP 	lewa_etykieta: autoDraw = False
68.8435 	EXP 	prawa_etykieta: autoDraw = False
68.8435 	EXP 	pytanie: autoDraw = False
68.8437 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
68.8556 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\346846_untitled_FINAL_NEWEST_2026-04-24_18h21.26.161.csv'
68.8581 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\346846_untitled_FINAL_NEWEST_2026-04-24_18h21.26.161.psydat
69.5507 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
